DateTime,Q_m3s,Flag_Q_m3s
2019-04-25 19:00,0.24730046023679997,A
2019-04-25 20:00,0.24777240768000003,A
2019-04-25 21:00,0.24210903836160005,A
2019-04-25 22:00,0.24210903836160005,A
2019-04-25 23:00,0.24210903836160005,A
2019-04-26 00:00,0.24210903836160005,A
2019-04-26 01:00,0.2392773537024,A
2019-04-26 02:00,0.23786151137279998,A
2019-04-26 03:00,0.23502982671360004,A
2019-04-26 04:00,0.233613984384,A
2019-04-26 05:00,0.2321981420544,A
2019-04-26 06:00,0.23085309184128,A
2019-04-26 07:00,0.2321981420544,A
2019-04-26 08:00,0.22681794120192003,A
2019-04-26 09:00,0.23085309184128,A
2019-04-26 10:00,0.22950804162816,A
2019-04-26 11:00,0.22681794120192003,A
2019-04-26 12:00,0.22681794120192003,A
2019-04-26 13:00,0.22681794120192003,A
2019-04-26 14:00,0.22681794120192003,A
2019-04-26 15:00,0.22398625654272,A
2019-04-26 16:00,0.22115457188352,A
2019-04-26 17:00,0.22115457188352,A
2019-04-26 18:00,0.21860605569024,A
2019-04-26 19:00,0.21846447145727999,A
2019-04-26 20:00,0.21577437103104,A
2019-04-26 21:00,0.21577437103104,A
2019-04-26 22:00,0.21577437103104,A
2019-04-26 23:00,0.21322585483776,A
2019-04-27 00:00,0.20933228843135998,A
2019-04-27 01:00,0.20798723821824006,A
2019-04-27 02:00,0.20664218800512,A
2019-04-27 03:00,0.20529713779199998,A
2019-04-27 04:00,0.20274862159871998,A
2019-04-27 05:00,0.20147436350208,A
2019-04-27 06:00,0.20147436350208,A
2019-04-27 07:00,0.20020010540544,A
2019-04-27 08:00,0.1989258473088,A
2019-04-27 09:00,0.19765158921216006,A
2019-04-27 10:00,0.1989258473088,A
2019-04-27 11:00,0.19510307301888,A
2019-04-27 12:00,0.19510307301888,A
2019-04-27 13:00,0.19368723068927998,A
2019-04-27 14:00,0.19510307301888,A
2019-04-27 15:00,0.19227138835968,A
2019-04-27 16:00,0.19064316968064002,A
2019-04-27 17:00,0.18915653523456,A
2019-04-27 18:00,0.18490900824576,A
2019-04-27 19:00,0.18490900824576,A
2019-04-27 20:00,0.18207732358656006,A
2019-04-27 21:00,0.17924563892736006,A
2019-04-27 22:00,0.17782979659776002,A
2019-04-27 23:00,0.17782979659776002,A
2019-04-28 00:00,0.17782979659776002,A
2019-04-28 01:00,0.17641395426816,A
2019-04-28 02:00,0.17216642727936002,A
2019-04-28 03:00,0.17216642727936002,A
2019-04-28 04:00,0.16947632685312,A
2019-04-28 05:00,0.17082137706623998,A
2019-04-28 06:00,0.17216642727936002,A
2019-04-28 07:00,0.17082137706623998,A
2019-04-28 08:00,0.16813127664000002,A
2019-04-28 09:00,0.16678622642688,A
2019-04-28 10:00,0.16813127664000002,A
2019-04-28 11:00,0.16678622642688,A
2019-04-28 12:00,0.16678622642688,A
2019-04-28 13:00,0.16678622642688,A
2019-04-28 14:00,0.17216642727936002,A
2019-04-28 15:00,0.16947632685312,A
2019-04-28 16:00,0.17082137706623998,A
2019-04-28 17:00,0.17358226960895998,A
2019-04-28 18:00,0.17358226960896006,A
2019-04-28 19:00,0.18066148125696,A
2019-04-28 20:00,0.17641395426816,A
2019-04-28 21:00,0.18066148125696,A
2019-04-28 22:00,0.18349316591616,A
2019-04-28 23:00,0.18632485057536,A
2019-04-29 00:00,0.18774069290495998,A
2019-04-29 01:00,0.19361643857279998,A
2019-04-29 02:00,0.19489069666944,A
2019-04-29 03:00,0.19765158921216006,A
2019-04-29 04:00,0.19510307301888,A
2019-04-29 05:00,0.19510307301888,A
2019-04-29 06:00,0.19510307301888,A
2019-04-29 07:00,0.19361643857279998,A
2019-04-29 08:00,0.19361643857279998,A
2019-04-29 09:00,0.19510307301888,A
2019-04-29 10:00,0.19510307301888,A
2019-04-29 11:00,0.19361643857279998,A
2019-04-29 12:00,0.19496148878592004,A
2019-04-29 13:00,0.19885505519232002,A
2019-04-29 14:00,0.19616495476607998,A
2019-04-29 15:00,0.19743921286272,A
2019-04-29 16:00,0.19736842074623998,A
2019-04-29 17:00,0.19991693693951998,A
2019-04-29 18:00,0.19991693693951998,A
2019-04-29 19:00,0.19991693693951998,A
2019-04-29 20:00,0.20373971122944,A
2019-04-29 21:00,0.20501396932608,A
2019-04-29 22:00,0.20770406975232,A
2019-04-29 23:00,0.21039417017856,A
2019-04-30 00:00,0.21421694446848003,A
2019-04-30 01:00,0.21549120256512005,A
2019-04-30 02:00,0.22087140341760003,A
2019-04-30 03:00,0.22087140341760003,A
2019-04-30 04:00,0.22625160427007998,A
2019-04-30 05:00,0.22625160427007998,A
2019-04-30 06:00,0.22766744659968,A
2019-04-30 07:00,0.23191497358848,A
2019-04-30 08:00,0.2332600238016,A
2019-04-30 09:00,0.23729517444096,A
2019-04-30 10:00,0.23729517444096,A
2019-04-30 11:00,0.23729517444096,A
2019-04-30 12:00,0.24012685910016,A
2019-04-30 13:00,0.23729517444096,A
2019-04-30 14:00,0.24295854375936,A
2019-04-30 15:00,0.24154270142976,A
2019-04-30 16:00,0.24295854375936,A
2019-04-30 17:00,0.24295854375936,A
2019-04-30 18:00,0.24295854375936,A
2019-04-30 19:00,0.24295854375936,A
2019-04-30 20:00,0.24437438608896006,A
2019-04-30 21:00,0.24437438608896,A
2019-04-30 22:00,0.24720607074816,A
2019-04-30 23:00,0.24862191307776,A
2019-05-01 00:00,0.24720607074816,A
2019-05-01 01:00,0.24579022841856,A
2019-05-01 02:00,0.24579022841856,A
2019-05-01 03:00,0.24862191307776,A
2019-05-01 04:00,0.24720607074816,A
2019-05-01 05:00,0.24720607074816,A
2019-05-01 06:00,0.24862191307776,A
2019-05-01 07:00,0.24862191307776,A
2019-05-01 08:00,0.24720607074816,A
2019-05-01 09:00,0.24862191307776,A
2019-05-01 10:00,0.24862191307776,A
2019-05-01 11:00,0.24862191307776,A
2019-05-01 12:00,0.24862191307776,A
2019-05-01 13:00,0.24862191307776,A
2019-05-01 14:00,0.24862191307776,A
2019-05-01 15:00,0.24862191307776,A
2019-05-01 16:00,0.24862191307776,A
2019-05-01 17:00,0.24862191307776,A
2019-05-01 18:00,0.24720607074816,A
2019-05-01 19:00,0.24713527863168,A
2019-05-01 20:00,0.24416200973952,A
2019-05-01 21:00,0.24267537529344,A
2019-05-01 22:00,0.24267537529344,A
2019-05-01 23:00,0.24267537529344,A
2019-05-02 00:00,0.24133032508032004,A
2019-05-02 01:00,0.24267537529344,A
2019-05-02 02:00,0.24133032508032004,A
2019-05-02 03:00,0.23842784830463995,A
2019-05-02 04:00,0.23701200597504002,A
2019-05-02 05:00,0.23701200597504002,A
2019-05-02 06:00,0.23701200597504002,A
2019-05-02 07:00,0.23701200597504002,A
2019-05-02 08:00,0.23566695576192004,A
2019-05-02 09:00,0.23701200597504002,A
2019-05-02 10:00,0.23566695576192004,A
2019-05-02 11:00,0.23701200597504002,A
2019-05-02 12:00,0.2343219055488,A
2019-05-02 13:00,0.23163180512256,A
2019-05-02 14:00,0.23021596279296,A
2019-05-02 15:00,0.23163180512256,A
2019-05-02 16:00,0.23021596279296,A
2019-05-02 17:00,0.22738427813376005,A
2019-05-02 18:00,0.22738427813376005,A
2019-05-02 19:00,0.22596843580416,A
2019-05-02 20:00,0.22596843580416,A
2019-05-02 21:00,0.2219332851648,A
2019-05-02 22:00,0.22058823495168,A
2019-05-02 23:00,0.22058823495168,A
2019-05-03 00:00,0.21789813452544,A
2019-05-03 01:00,0.22058823495168,A
2019-05-03 02:00,0.21924318473855997,A
2019-05-03 03:00,0.2152080340992,A
2019-05-03 04:00,0.2152080340992,A
2019-05-03 05:00,0.21393377600256,A
2019-05-03 06:00,0.21393377600256,A
2019-05-03 07:00,0.21138525980928,A
2019-05-03 08:00,0.21265951790592,A
2019-05-03 09:00,0.21393377600256,A
2019-05-03 10:00,0.21393377600256,A
2019-05-03 11:00,0.21011100171264,A
2019-05-03 12:00,0.21011100171264,A
2019-05-03 13:00,0.20996941747967998,A
2019-05-03 14:00,0.20982783324672,A
2019-05-03 15:00,0.20855357515008,A
2019-05-03 16:00,0.2060050589568,A
2019-05-03 17:00,0.20473080086016,A
2019-05-03 18:00,0.20345654276352,A
2019-05-03 19:00,0.20218228466687999,A
2019-05-03 20:00,0.20090802657024,A
2019-05-03 21:00,0.1996337684736,A
2019-05-03 22:00,0.1996337684736,A
2019-05-03 23:00,0.19708525228032,A
2019-05-04 00:00,0.19453673608704,A
2019-05-04 01:00,0.19453673608704,A
2019-05-04 02:00,0.19453673608704,A
2019-05-04 03:00,0.19156346719488,A
2019-05-04 04:00,0.1900768327488,A
2019-05-04 05:00,0.18859019830272,A
2019-05-04 06:00,0.1900768327488,A
2019-05-04 07:00,0.18859019830272,A
2019-05-04 08:00,0.18717435597312,A
2019-05-04 09:00,0.18859019830272,A
2019-05-04 10:00,0.18859019830272,A
2019-05-04 11:00,0.18717435597312,A
2019-05-04 12:00,0.18710356385664,A
2019-05-04 13:00,0.18561692941056,A
2019-05-04 14:00,0.1826436605184,A
2019-05-04 15:00,0.1826436605184,A
2019-05-04 16:00,0.18129861030528002,A
2019-05-04 17:00,0.1826436605184,A
2019-05-04 18:00,0.18129861030528002,A
2019-05-04 19:00,0.17839613352960002,A
2019-05-04 20:00,0.1769802912,A
2019-05-04 21:00,0.1769802912,A
2019-05-04 22:00,0.1769802912,A
2019-05-04 23:00,0.1769802912,A
2019-05-05 00:00,0.1769802912,A
2019-05-05 01:00,0.17563524098688,A
2019-05-05 02:00,0.17563524098688,A
2019-05-05 03:00,0.17429019077375998,A
2019-05-05 04:00,0.17429019077375998,A
2019-05-05 05:00,0.17160009034752,A
2019-05-05 06:00,0.17294514056063998,A
2019-05-05 07:00,0.17429019077375998,A
2019-05-05 08:00,0.17429019077375998,A
2019-05-05 09:00,0.17429019077375998,A
2019-05-05 10:00,0.17294514056063998,A
2019-05-05 11:00,0.17025504013440002,A
2019-05-05 12:00,0.17160009034752,A
2019-05-05 13:00,0.1702550401344,A
2019-05-05 14:00,0.17160009034752,A
2019-05-05 15:00,0.1702550401344,A
2019-05-05 16:00,0.16890998992128,A
2019-05-05 17:00,0.17025504013440002,A
2019-05-05 18:00,0.16890998992128,A
2019-05-05 19:00,0.16614909737855998,A
2019-05-05 20:00,0.16593672102912002,A
2019-05-05 21:00,0.16593672102912002,A
2019-05-05 22:00,0.16466246293248002,A
2019-05-05 23:00,0.16593672102912002,A
2019-05-06 00:00,0.16338820483584,A
2019-05-06 01:00,0.16466246293248002,A
2019-05-06 02:00,0.16083968864256,A
2019-05-06 03:00,0.15814958821632003,A
2019-05-06 04:00,0.15949463842944,A
2019-05-06 05:00,0.16083968864256,A
2019-05-06 06:00,0.15680453800320002,A
2019-05-06 07:00,0.15814958821632005,A
2019-05-06 08:00,0.15949463842944,A
2019-05-06 09:00,0.15545948779007998,A
2019-05-06 10:00,0.15949463842944,A
2019-05-06 11:00,0.15949463842944,A
2019-05-06 12:00,0.15814958821632003,A
2019-05-06 13:00,0.15814958821632003,A
2019-05-06 14:00,0.15942384631296005,A
2019-05-06 15:00,0.15800800398335998,A
2019-05-06 16:00,0.15800800398335998,A
2019-05-06 17:00,0.15545948779007998,A
2019-05-06 18:00,0.15545948779007998,A
2019-05-06 19:00,0.15418522969344,A
2019-05-06 20:00,0.15545948779007998,A
2019-05-06 21:00,0.15545948779007998,A
2019-05-06 22:00,0.15545948779007998,A
2019-05-06 23:00,0.15418522969343998,A
2019-05-07 00:00,0.15291097159679998,A
2019-05-07 01:00,0.15291097159679998,A
2019-05-07 02:00,0.15163671350016,A
2019-05-07 03:00,0.15291097159679998,A
2019-05-07 04:00,0.15036245540351997,A
2019-05-07 05:00,0.15036245540351997,A
2019-05-07 06:00,0.15036245540351997,A
2019-05-07 07:00,0.15036245540351997,A
2019-05-07 08:00,0.15036245540351997,A
2019-05-07 09:00,0.15036245540351997,A
2019-05-07 10:00,0.14908819730688,A
2019-05-07 11:00,0.15036245540351997,A
2019-05-07 12:00,0.15036245540351997,A
2019-05-07 13:00,0.14908819730688,A
2019-05-07 14:00,0.14908819730688,A
2019-05-07 15:00,0.14781393921024,A
2019-05-07 16:00,0.14908819730688,A
2019-05-07 17:00,0.14908819730688,A
2019-05-07 18:00,0.14526542301696,A
2019-05-07 19:00,0.1440619570368,A
2019-05-07 20:00,0.14526542301696,A
2019-05-07 21:00,0.1440619570368,A
2019-05-07 22:00,0.14165502507648,A
2019-05-07 23:00,0.14045155909632,A
2019-05-08 00:00,0.14165502507648,A
2019-05-08 01:00,0.13931888523264002,A
2019-05-08 02:00,0.13931888523264002,A
2019-05-08 03:00,0.14045155909632,A
2019-05-08 04:00,0.14045155909632,A
2019-05-08 05:00,0.13931888523264002,A
2019-05-08 06:00,0.13931888523264002,A
2019-05-08 07:00,0.14045155909632,A
2019-05-08 08:00,0.14045155909632,A
2019-05-08 09:00,0.13931888523264002,A
2019-05-08 10:00,0.14045155909632,A
2019-05-08 11:00,0.13811541925248005,A
2019-05-08 12:00,0.14045155909632,A
2019-05-08 13:00,0.138044627136,A
2019-05-08 14:00,0.13924809311616002,A
2019-05-08 15:00,0.14045155909632,A
2019-05-08 16:00,0.14045155909632,A
2019-05-08 17:00,0.138044627136,A
2019-05-08 18:00,0.14045155909632,A
2019-05-08 19:00,0.13684116115584,A
2019-05-08 20:00,0.138044627136,A
2019-05-08 21:00,0.138044627136,A
2019-05-08 22:00,0.13924809311616,A
2019-05-08 23:00,0.13563769517568,A
2019-05-09 00:00,0.13223967358464,A
2019-05-09 01:00,0.13223967358464,A
2019-05-09 02:00,0.13110699972096,A
2019-05-09 03:00,0.13110699972096,A
2019-05-09 04:00,0.13110699972096,A
2019-05-09 05:00,0.12997432585728,A
2019-05-09 06:00,0.1288416519936,A
2019-05-09 07:00,0.12657630426624,A
2019-05-09 08:00,0.12657630426624,A
2019-05-09 09:00,0.12657630426624,A
2019-05-09 10:00,0.12657630426624,A
2019-05-09 11:00,0.12657630426624,A
2019-05-09 12:00,0.12657630426624,A
2019-05-09 13:00,0.12657630426624,A
2019-05-09 14:00,0.12997432585728,A
2019-05-09 15:00,0.12657630426624,A
2019-05-09 16:00,0.12551442251904002,A
2019-05-09 17:00,0.12770897812992,A
2019-05-09 18:00,0.12445254077184,A
2019-05-09 19:00,0.12551442251904,A
2019-05-09 20:00,0.12232877727744003,A
2019-05-09 21:00,0.12126689553024002,A
2019-05-09 22:00,0.12126689553024002,A
2019-05-09 23:00,0.12020501378304,A
2019-05-10 00:00,0.11808125028864,A
2019-05-10 01:00,0.11808125028864,A
2019-05-10 02:00,0.11701936854144003,A
2019-05-10 03:00,0.11701936854144003,A
2019-05-10 04:00,0.11595748679424,A
2019-05-10 05:00,0.11595748679424,A
2019-05-10 06:00,0.11489560504703998,A
2019-05-10 07:00,0.11383372329984,A
2019-05-10 08:00,0.11383372329984,A
2019-05-10 09:00,0.11383372329984,A
2019-05-10 10:00,0.11383372329984,A
2019-05-10 11:00,0.11383372329984,A
2019-05-10 12:00,0.11383372329984,A
2019-05-10 13:00,0.11383372329984,A
2019-05-10 14:00,0.11383372329984,A
2019-05-10 15:00,0.11277184155264,A
2019-05-10 16:00,0.11277184155264,A
2019-05-10 17:00,0.11170995980544,A
2019-05-10 18:00,0.11170995980544003,A
2019-05-10 19:00,0.10958619631104,A
2019-05-10 20:00,0.10958619631104,A
2019-05-10 21:00,0.1076040170496,A
2019-05-10 22:00,0.10661292741888,A
2019-05-10 23:00,0.10661292741888,A
2019-05-11 00:00,0.1076040170496,A
2019-05-11 01:00,0.10859510668031999,A
