DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2020-08-31 04:00,24.7125,A,414.66666666666674,A
2020-08-31 05:00,24.481250000000006,A,415.83333333333326,A
2020-08-31 06:00,24.225,A,416.41666666666674,A
2020-08-31 07:00,23.96875,A,418.41666666666674,A
2020-08-31 08:00,23.70625,A,420.16666666666674,A
2020-08-31 09:00,23.4625,A,421.83333333333326,A
2020-08-31 10:00,23.2625,A,425.16666666666674,A
2020-08-31 11:00,23.0875,A,426.75,A
2020-08-31 12:00,22.95,A,428.83333333333326,A
2020-08-31 13:00,22.81875,A,430.25,A
2020-08-31 14:00,22.725,A,431.58333333333326,A
2020-08-31 15:00,22.606250000000006,A,433.08333333333326,A
2020-08-31 16:00,22.63125,A,434.83333333333326,A
2020-08-31 17:00,22.70625,A,436.41666666666674,A
2020-08-31 18:00,22.93125,A,436.0,A
2020-08-31 19:00,23.25625,A,437.58333333333326,A
2020-08-31 20:00,23.60625,A,438.08333333333326,A
2020-08-31 21:00,23.96875,A,436.83333333333326,A
2020-08-31 22:00,24.16875,A,435.58333333333326,A
2020-08-31 23:00,24.18125,A,432.83333333333326,A
2020-09-01 00:00,24.14375,A,428.66666666666674,A
2020-09-01 01:00,23.95625,A,429.16666666666674,A
2020-09-01 02:00,23.8125,A,426.83333333333326,A
2020-09-01 03:00,23.5875,A,425.33333333333326,A
2020-09-01 04:00,23.4125,A,426.66666666666674,A
2020-09-01 05:00,23.1875,A,427.75,A
2020-09-01 06:00,22.981250000000006,A,428.16666666666674,A
2020-09-01 07:00,22.725,A,428.75,A
2020-09-01 08:00,22.481250000000006,A,429.5,A
2020-09-01 09:00,22.2,A,430.33333333333326,A
2020-09-01 10:00,21.95,A,431.66666666666674,A
2020-09-01 11:00,21.74375,A,433.08333333333326,A
2020-09-01 12:00,21.5625,A,434.58333333333326,A
2020-09-01 13:00,21.43125,A,435.25,A
2020-09-01 14:00,21.4,A,436.25,A
2020-09-01 15:00,21.3375,A,436.0,A
2020-09-01 16:00,21.4375,A,436.25,A
2020-09-01 17:00,21.53125,A,436.75,A
2020-09-01 18:00,21.64375,A,439.0,A
2020-09-01 19:00,21.75625,A,438.83333333333326,A
2020-09-01 20:00,21.793750000000006,A,440.0,A
2020-09-01 21:00,21.89375,A,439.75,A
2020-09-01 22:00,22.09375,A,439.08333333333326,A
2020-09-01 23:00,22.2,A,437.58333333333326,A
2020-09-02 00:00,22.2,A,437.16666666666674,A
2020-09-02 01:00,22.2,A,436.25,A
2020-09-02 02:00,22.1625,A,436.0,A
2020-09-02 03:00,22.1,A,435.83333333333326,A
2020-09-02 04:00,22.0625,A,434.91666666666674,A
2020-09-02 05:00,22.0,A,434.66666666666674,A
2020-09-02 06:00,22.0,A,430.66666666666674,A
2020-09-02 07:00,21.93125,A,429.33333333333326,A
2020-09-02 08:00,21.79375,A,429.58333333333326,A
2020-09-02 09:00,21.64375,A,429.0,A
2020-09-02 10:00,21.48125,A,430.0,A
2020-09-02 11:00,21.325000000000006,A,428.83333333333326,A
2020-09-02 12:00,21.1875,A,430.66666666666674,A
2020-09-02 13:00,21.09375,A,431.58333333333326,A
2020-09-02 14:00,21.00625,A,433.33333333333326,A
2020-09-02 15:00,21.05625,A,434.41666666666674,A
2020-09-02 16:00,21.40625,A,434.33333333333326,A
2020-09-02 17:00,21.981250000000006,A,433.41666666666674,A
2020-09-02 18:00,22.50625,A,434.33333333333326,A
2020-09-02 19:00,22.95,A,433.91666666666674,A
2020-09-02 20:00,23.481250000000006,A,431.5,A
2020-09-02 21:00,23.8625,A,425.83333333333326,A
2020-09-02 22:00,24.1375,A,412.08333333333326,A
2020-09-02 23:00,24.25,A,402.5,A
2020-09-03 00:00,24.3,A,394.91666666666674,A
2020-09-03 01:00,24.2125,A,397.33333333333326,A
2020-09-03 02:00,24.0625,A,397.58333333333326,A
2020-09-03 03:00,23.9,A,391.41666666666674,A
2020-09-03 04:00,23.725,A,392.25,A
2020-09-03 05:00,23.54375,A,391.33333333333326,A
2020-09-03 06:00,23.35,A,388.5,A
2020-09-03 07:00,23.15625,A,383.16666666666674,A
2020-09-03 08:00,22.96875,A,383.41666666666674,A
2020-09-03 09:00,22.78125,A,381.08333333333326,A
2020-09-03 10:00,22.6,A,387.58333333333326,A
2020-09-03 11:00,22.4,A,397.91666666666674,A
2020-09-03 12:00,22.24375,A,398.08333333333326,A
2020-09-03 13:00,22.125,A,400.08333333333326,A
2020-09-03 14:00,21.9875,A,401.58333333333326,A
2020-09-03 15:00,21.98125,A,398.16666666666674,A
2020-09-03 16:00,22.1625,A,394.5,A
2020-09-03 17:00,22.39375,A,392.83333333333326,A
2020-09-03 18:00,22.71875,A,395.66666666666674,A
2020-09-03 19:00,23.025,A,394.41666666666674,A
2020-09-03 20:00,23.34375,A,392.41666666666674,A
2020-09-03 21:00,23.6,A,375.08333333333326,A
2020-09-03 22:00,23.78125,A,363.66666666666674,A
2020-09-03 23:00,23.85,A,363.5,A
2020-09-04 00:00,23.70625,A,373.25,A
2020-09-04 01:00,23.48125,A,374.25,A
2020-09-04 02:00,23.2875,A,375.25,A
2020-09-04 03:00,23.13125,A,378.33333333333326,A
2020-09-04 04:00,22.9625,A,383.0,A
2020-09-04 05:00,22.75625,A,383.83333333333326,A
2020-09-04 06:00,22.48125,A,386.58333333333326,A
2020-09-04 07:00,22.200000000000006,A,389.16666666666674,A
2020-09-04 08:00,21.90625,A,389.5,A
2020-09-04 09:00,21.6125,A,388.5,A
2020-09-04 10:00,21.30625,A,392.75,A
2020-09-04 11:00,21.043750000000006,A,392.75,A
2020-09-04 12:00,20.78125,A,397.08333333333326,A
2020-09-04 13:00,20.55,A,398.5,A
2020-09-04 14:00,20.4,A,400.33333333333326,A
2020-09-04 15:00,20.46875,A,401.08333333333326,A
2020-09-04 16:00,20.71875,A,400.41666666666674,A
2020-09-04 17:00,21.15,A,401.5,A
2020-09-04 18:00,21.55625,A,400.75,A
2020-09-04 19:00,22.0,A,400.58333333333326,A
2020-09-04 20:00,22.28125,A,401.0,A
2020-09-04 21:00,22.4625,A,400.0,A
2020-09-04 22:00,22.7125,A,394.91666666666674,A
2020-09-04 23:00,22.775,A,395.33333333333326,A
2020-09-05 00:00,22.8,A,390.91666666666674,A
2020-09-05 01:00,22.6875,A,387.5,A
2020-09-05 02:00,22.606250000000006,A,387.58333333333326,A
2020-09-05 03:00,22.6,A,387.83333333333326,A
2020-09-05 04:00,22.56875,A,385.58333333333326,A
2020-09-05 05:00,22.4,A,386.16666666666674,A
2020-09-05 06:00,22.0875,A,386.83333333333326,A
2020-09-05 07:00,21.78125,A,390.0,A
2020-09-05 08:00,21.4875,A,389.16666666666674,A
2020-09-05 09:00,21.262500000000006,A,390.33333333333326,A
2020-09-05 10:00,21.043750000000006,A,391.33333333333326,A
2020-09-05 11:00,20.8625,A,391.33333333333326,A
2020-09-05 12:00,20.6875,A,393.25,A
2020-09-05 13:00,20.5375,A,395.41666666666674,A
2020-09-05 14:00,20.3625,A,397.33333333333326,A
2020-09-05 15:00,20.4125,A,395.83333333333326,A
2020-09-05 16:00,20.65625,A,396.16666666666674,A
2020-09-05 17:00,21.20625,A,393.08333333333326,A
2020-09-05 18:00,21.575,A,391.5,A
2020-09-05 19:00,22.0125,A,387.91666666666674,A
2020-09-05 20:00,22.40625,A,383.75,A
2020-09-05 21:00,22.8125,A,380.33333333333326,A
2020-09-05 22:00,23.15625,A,374.5,A
2020-09-05 23:00,23.375,A,371.41666666666674,A
2020-09-06 00:00,23.49375,A,368.08333333333326,A
2020-09-06 01:00,23.5,A,357.33333333333326,A
2020-09-06 02:00,23.4125,A,366.16666666666674,A
2020-09-06 03:00,23.2875,A,365.25,A
2020-09-06 04:00,23.15625,A,362.16666666666674,A
2020-09-06 05:00,23.0375,A,359.83333333333326,A
2020-09-06 06:00,22.85,A,358.83333333333326,A
2020-09-06 07:00,22.6625,A,362.16666666666674,A
2020-09-06 08:00,22.53125,A,361.91666666666674,A
2020-09-06 09:00,22.38125,A,362.33333333333326,A
2020-09-06 10:00,22.225,A,363.16666666666674,A
2020-09-06 11:00,21.975,A,356.66666666666674,A
2020-09-06 12:00,21.76875,A,356.5,A
2020-09-06 13:00,21.63125,A,363.25,A
2020-09-06 14:00,21.4625,A,366.41666666666674,A
2020-09-06 15:00,21.2625,A,368.66666666666674,A
2020-09-06 16:00,21.24375,A,368.91666666666674,A
2020-09-06 17:00,21.375,A,370.41666666666674,A
2020-09-06 18:00,21.74375,A,369.83333333333326,A
2020-09-06 19:00,22.14375,A,362.75,A
2020-09-06 20:00,22.70625,A,361.33333333333326,A
2020-09-06 21:00,23.2625,A,359.66666666666674,A
2020-09-06 22:00,23.6,A,357.75,A
2020-09-06 23:00,23.7375,A,358.41666666666674,A
2020-09-07 00:00,23.8,A,358.41666666666674,A
2020-09-07 01:00,23.8,A,359.91666666666674,A
2020-09-07 02:00,23.8,A,361.83333333333326,A
2020-09-07 03:00,23.7875,A,366.08333333333326,A
2020-09-07 04:00,23.70625,A,368.75,A
2020-09-07 05:00,23.6,A,376.83333333333326,A
2020-09-07 06:00,23.4125,A,368.0,A
2020-09-07 07:00,23.1625,A,363.58333333333326,A
2020-09-07 08:00,22.9,A,365.58333333333326,A
2020-09-07 09:00,22.61875,A,371.0,A
2020-09-07 10:00,22.44375,A,374.5,A
2020-09-07 11:00,22.24375,A,377.41666666666674,A
2020-09-07 12:00,22.1,A,381.66666666666674,A
2020-09-07 13:00,21.93125,A,382.75,A
2020-09-07 14:00,21.7875,A,390.75,A
2020-09-07 15:00,21.69375,A,383.58333333333326,A
2020-09-07 16:00,21.83125,A,385.58333333333326,A
2020-09-07 17:00,22.14375,A,384.16666666666674,A
2020-09-07 18:00,22.4125,A,380.91666666666674,A
2020-09-07 19:00,22.6625,A,379.0,A
2020-09-07 20:00,22.8875,A,379.08333333333326,A
2020-09-07 21:00,23.06875,A,368.25,A
2020-09-07 22:00,23.18125,A,368.66666666666674,A
2020-09-07 23:00,23.06875,A,361.25,A
2020-09-08 00:00,22.90625,A,357.66666666666674,A
2020-09-08 01:00,22.65,A,362.08333333333326,A
2020-09-08 02:00,22.4,A,350.91666666666674,A
2020-09-08 03:00,22.15,A,357.33333333333326,A
2020-09-08 04:00,21.95625,A,365.08333333333326,A
2020-09-08 05:00,21.31875,A,346.33333333333326,A
2020-09-08 06:00,21.20625,A,359.16666666666674,A
2020-09-08 07:00,20.731250000000006,A,353.16666666666674,A
2020-09-08 08:00,20.3375,A,356.75,A
2020-09-08 09:00,19.99375,A,355.66666666666674,A
2020-09-08 10:00,19.700000000000006,A,359.58333333333326,A
2020-09-08 11:00,19.425,A,361.83333333333326,A
2020-09-08 12:00,19.25,A,362.33333333333326,A
2020-09-08 13:00,19.11875,A,364.91666666666674,A
2020-09-08 14:00,18.88125,A,376.0,A
2020-09-08 15:00,18.75,A,375.08333333333326,A
2020-09-08 16:00,18.625,A,374.5,A
2020-09-08 17:00,18.44375,A,379.91666666666674,A
2020-09-08 18:00,18.33125,A,378.83333333333326,A
2020-09-08 19:00,18.20625,A,373.66666666666674,A
2020-09-08 20:00,18.15,A,374.5,A
2020-09-08 21:00,18.05,A,380.16666666666674,A
2020-09-08 22:00,17.93125,A,373.58333333333326,A
2020-09-08 23:00,17.83125,A,377.16666666666674,A
2020-09-09 00:00,17.7125,A,378.75,A
2020-09-09 01:00,17.5125,A,377.66666666666674,A
2020-09-09 02:00,17.325000000000006,A,380.08333333333326,A
2020-09-09 03:00,17.11875,A,376.91666666666674,A
2020-09-09 04:00,16.95,A,379.58333333333326,A
2020-09-09 05:00,16.78125,A,381.83333333333326,A
2020-09-09 06:00,16.674999999999994,A,382.33333333333326,A
2020-09-09 07:00,16.53125,A,380.75,A
2020-09-09 08:00,16.3625,A,387.33333333333326,A
2020-09-09 09:00,16.18125,A,387.75,A
2020-09-09 10:00,16.006249999999998,A,391.91666666666674,A
2020-09-09 11:00,15.83125,A,403.33333333333326,A
2020-09-09 12:00,15.662499999999998,A,398.58333333333326,A
2020-09-09 13:00,15.5625,A,398.41666666666674,A
2020-09-09 14:00,15.425,A,397.25,A
2020-09-09 15:00,15.33125,A,401.08333333333326,A
2020-09-09 16:00,15.3,A,402.5,A
2020-09-09 17:00,15.3,A,401.58333333333326,A
2020-09-09 18:00,15.3,A,404.0,A
2020-09-09 19:00,15.3,A,406.66666666666674,A
2020-09-09 20:00,15.26875,A,403.91666666666674,A
2020-09-09 21:00,15.3,A,402.75,A
2020-09-09 22:00,15.3,A,404.58333333333326,A
2020-09-09 23:00,15.2375,A,403.58333333333326,A
2020-09-10 00:00,15.175,A,406.75,A
2020-09-10 01:00,15.08125,A,409.16666666666674,A
2020-09-10 02:00,14.975,A,400.41666666666674,A
2020-09-10 03:00,14.875,A,407.91666666666674,A
2020-09-10 04:00,14.775,A,403.5,A
2020-09-10 05:00,14.662499999999998,A,406.91666666666674,A
2020-09-10 06:00,14.5375,A,414.16666666666674,A
2020-09-10 07:00,14.43125,A,418.66666666666674,A
2020-09-10 08:00,14.35,A,422.33333333333326,A
2020-09-10 09:00,14.2625,A,417.58333333333326,A
2020-09-10 10:00,14.175,A,426.16666666666674,A
2020-09-10 11:00,14.08125,A,426.41666666666674,A
2020-09-10 12:00,13.9875,A,429.66666666666674,A
2020-09-10 13:00,13.90625,A,429.41666666666674,A
2020-09-10 14:00,13.85,A,431.33333333333326,A
2020-09-10 15:00,13.8,A,433.91666666666674,A
2020-09-10 16:00,13.8,A,434.08333333333326,A
2020-09-10 17:00,13.8,A,427.5,A
2020-09-10 18:00,13.8,A,422.25,A
2020-09-10 19:00,13.843750000000002,A,422.91666666666674,A
2020-09-10 20:00,13.9375,A,426.75,A
2020-09-10 21:00,14.03125,A,421.58333333333326,A
2020-09-10 22:00,14.1,A,418.5,A
2020-09-10 23:00,14.15,A,420.41666666666674,A
2020-09-11 00:00,14.2,A,426.33333333333326,A
2020-09-11 01:00,14.19375,A,432.58333333333326,A
2020-09-11 02:00,14.2,A,435.91666666666674,A
2020-09-11 03:00,14.1625,A,432.58333333333326,A
2020-09-11 04:00,14.1,A,446.58333333333326,A
2020-09-11 05:00,14.1,A,443.83333333333326,A
2020-09-11 06:00,14.1,A,453.08333333333326,A
2020-09-11 07:00,14.1,A,458.25,A
2020-09-11 08:00,14.1,A,455.91666666666674,A
2020-09-11 09:00,14.1,A,455.66666666666674,A
2020-09-11 10:00,14.1,A,461.91666666666674,A
2020-09-11 11:00,14.1,A,454.66666666666674,A
2020-09-11 12:00,14.1,A,462.58333333333326,A
2020-09-11 13:00,14.1,A,465.91666666666674,A
2020-09-11 14:00,14.1,A,471.0,A
2020-09-11 15:00,14.1,A,473.33333333333326,A
2020-09-11 16:00,14.1,A,471.83333333333326,A
2020-09-11 17:00,14.1,A,471.16666666666674,A
2020-09-11 18:00,14.1,A,471.25,A
2020-09-11 19:00,14.16875,A,468.66666666666674,A
2020-09-11 20:00,14.2375,A,469.16666666666674,A
2020-09-11 21:00,14.3,A,469.58333333333326,A
2020-09-11 22:00,14.3625,A,471.25,A
2020-09-11 23:00,14.4,A,469.33333333333326,A
2020-09-12 00:00,14.4,A,475.0,A
2020-09-12 01:00,14.4,A,473.41666666666674,A
2020-09-12 02:00,14.4,A,478.41666666666674,A
2020-09-12 03:00,14.44375,A,478.66666666666674,A
2020-09-12 04:00,14.5,A,476.0,A
2020-09-12 05:00,14.5,A,472.91666666666674,A
2020-09-12 06:00,14.55,A,475.08333333333326,A
2020-09-12 07:00,14.6,A,478.25,A
2020-09-12 08:00,14.61875,A,475.0,A
2020-09-12 09:00,14.7,A,477.5,A
2020-09-12 10:00,14.7,A,480.0,A
2020-09-12 11:00,14.7,A,484.5,A
2020-09-12 12:00,14.7,A,481.0,A
2020-09-12 13:00,14.74375,A,486.58333333333326,A
2020-09-12 14:00,14.8,A,485.08333333333326,A
2020-09-12 15:00,14.81875,A,485.16666666666674,A
2020-09-12 16:00,14.9375,A,482.5,A
2020-09-12 17:00,15.1625,A,473.83333333333326,A
2020-09-12 18:00,15.39375,A,470.16666666666674,A
2020-09-12 19:00,15.64375,A,466.58333333333326,A
2020-09-12 20:00,15.812500000000002,A,469.16666666666674,A
2020-09-12 21:00,15.99375,A,471.25,A
2020-09-12 22:00,16.174999999999994,A,472.5,A
2020-09-12 23:00,16.2,A,477.0,A
2020-09-13 00:00,16.2,A,474.0,A
2020-09-13 01:00,16.2,A,473.08333333333326,A
2020-09-13 02:00,16.2,A,474.33333333333326,A
2020-09-13 03:00,16.125,A,475.08333333333326,A
2020-09-13 04:00,16.1,A,474.5,A
2020-09-13 05:00,16.03125,A,477.5,A
2020-09-13 06:00,15.98125,A,478.16666666666674,A
2020-09-13 07:00,15.9,A,478.41666666666674,A
2020-09-13 08:00,15.81875,A,477.75,A
2020-09-13 09:00,15.73125,A,470.41666666666674,A
2020-09-13 10:00,15.63125,A,465.08333333333326,A
2020-09-13 11:00,15.5125,A,462.41666666666674,A
2020-09-13 12:00,15.4,A,459.33333333333326,A
2020-09-13 13:00,15.30625,A,458.16666666666674,A
2020-09-13 14:00,15.2125,A,456.33333333333326,A
2020-09-13 15:00,15.31875,A,458.83333333333326,A
2020-09-13 16:00,15.5375,A,457.83333333333326,A
2020-09-13 17:00,15.9375,A,461.83333333333326,A
2020-09-13 18:00,16.38125,A,462.75,A
2020-09-13 19:00,16.85625,A,460.58333333333326,A
2020-09-13 20:00,17.299999999999994,A,451.75,A
2020-09-13 21:00,17.643749999999994,A,451.33333333333326,A
2020-09-13 22:00,17.85,A,451.25,A
2020-09-13 23:00,17.975,A,445.16666666666674,A
2020-09-14 00:00,17.975,A,443.33333333333326,A
2020-09-14 01:00,17.9,A,440.25,A
2020-09-14 02:00,17.80625,A,439.91666666666674,A
2020-09-14 03:00,17.75,A,439.58333333333326,A
2020-09-14 04:00,17.6875,A,442.25,A
2020-09-14 05:00,17.6,A,436.66666666666674,A
2020-09-14 06:00,17.53125,A,436.0,A
2020-09-14 07:00,17.475,A,436.75,A
2020-09-14 08:00,17.4,A,441.0,A
2020-09-14 09:00,17.30625,A,442.08333333333326,A
2020-09-14 10:00,17.225,A,445.41666666666674,A
2020-09-14 11:00,17.125,A,439.25,A
2020-09-14 12:00,17.00625,A,442.0,A
2020-09-14 13:00,16.90625,A,441.58333333333326,A
2020-09-14 14:00,16.837500000000002,A,446.66666666666674,A
2020-09-14 15:00,16.924999999999994,A,450.08333333333326,A
2020-09-14 16:00,17.118750000000002,A,456.16666666666674,A
2020-09-14 17:00,17.525000000000002,A,452.75,A
2020-09-14 18:00,17.94375,A,450.58333333333326,A
2020-09-14 19:00,18.35625,A,453.33333333333326,A
2020-09-14 20:00,18.73125,A,459.08333333333326,A
2020-09-14 21:00,19.05,A,461.41666666666674,A
2020-09-14 22:00,19.2625,A,459.0,A
2020-09-14 23:00,19.3,A,461.33333333333326,A
2020-09-15 00:00,19.3,A,460.41666666666674,A
2020-09-15 01:00,19.19375,A,469.75,A
2020-09-15 02:00,19.075000000000006,A,467.41666666666674,A
2020-09-15 03:00,18.9625,A,468.08333333333326,A
2020-09-15 04:00,18.856250000000006,A,467.83333333333326,A
2020-09-15 05:00,18.75,A,469.16666666666674,A
2020-09-15 06:00,18.65625,A,468.0,A
2020-09-15 07:00,18.55625,A,470.41666666666674,A
2020-09-15 08:00,18.45625,A,467.16666666666674,A
2020-09-15 09:00,18.356250000000006,A,466.33333333333326,A
2020-09-15 10:00,18.25625,A,468.16666666666674,A
2020-09-15 11:00,18.15,A,469.0,A
2020-09-15 12:00,18.03125,A,470.41666666666674,A
2020-09-15 13:00,17.912499999999994,A,472.75,A
2020-09-15 14:00,17.831250000000004,A,470.16666666666674,A
2020-09-15 15:00,17.9125,A,470.41666666666674,A
2020-09-15 16:00,18.11875,A,473.75,A
2020-09-15 17:00,18.51875,A,472.0,A
2020-09-15 18:00,18.981250000000006,A,471.83333333333326,A
2020-09-15 19:00,19.49375,A,476.5,A
2020-09-15 20:00,19.98125,A,473.58333333333326,A
2020-09-15 21:00,20.4,A,469.83333333333326,A
2020-09-15 22:00,20.68125,A,470.0,A
2020-09-15 23:00,20.8,A,471.66666666666674,A
2020-09-16 00:00,20.7625,A,473.66666666666674,A
2020-09-16 01:00,20.61875,A,473.58333333333326,A
2020-09-16 02:00,20.45625,A,468.0,A
2020-09-16 03:00,20.2875,A,474.0,A
2020-09-16 04:00,20.1375,A,474.83333333333326,A
2020-09-16 05:00,19.98125,A,480.41666666666674,A
2020-09-16 06:00,19.8375,A,480.25,A
2020-09-16 07:00,19.68125,A,481.25,A
2020-09-16 08:00,19.55,A,479.66666666666674,A
2020-09-16 09:00,19.43125,A,484.33333333333326,A
2020-09-16 10:00,19.325000000000006,A,481.91666666666674,A
2020-09-16 11:00,19.2125,A,486.25,A
2020-09-16 12:00,19.09375,A,492.66666666666674,A
2020-09-16 13:00,18.99375,A,497.91666666666674,A
2020-09-16 14:00,18.9,A,494.5,A
2020-09-16 15:00,18.95,A,490.58333333333326,A
2020-09-16 16:00,19.18125,A,487.75,A
2020-09-16 17:00,19.55,A,487.16666666666674,A
2020-09-16 18:00,20.012500000000006,A,484.75,A
2020-09-16 19:00,20.525,A,488.41666666666674,A
2020-09-16 20:00,20.95625,A,489.33333333333326,A
2020-09-16 21:00,21.25,A,487.91666666666674,A
2020-09-16 22:00,21.35,A,490.41666666666674,A
2020-09-16 23:00,21.4,A,490.33333333333326,A
2020-09-17 00:00,21.375,A,496.08333333333326,A
2020-09-17 01:00,21.25,A,495.83333333333326,A
2020-09-17 02:00,21.0875,A,496.33333333333326,A
2020-09-17 03:00,20.9125,A,501.0,A
2020-09-17 04:00,20.7,A,503.66666666666674,A
2020-09-17 05:00,20.4875,A,505.08333333333326,A
2020-09-17 06:00,20.24375,A,506.33333333333326,A
2020-09-17 07:00,20.025,A,506.83333333333326,A
2020-09-17 08:00,19.81875,A,513.3333333333334,A
2020-09-17 09:00,19.625,A,512.0,A
2020-09-17 10:00,19.40625,A,512.3333333333334,A
2020-09-17 11:00,19.20625,A,514.6666666666666,A
2020-09-17 12:00,19.0,A,516.4166666666666,A
2020-09-17 13:00,18.8125,A,513.75,A
2020-09-17 14:00,18.64375,A,514.25,A
2020-09-17 15:00,18.606250000000006,A,514.9166666666666,A
2020-09-17 16:00,18.76875,A,513.75,A
2020-09-17 17:00,19.09375,A,513.5833333333334,A
2020-09-17 18:00,19.475,A,516.0,A
2020-09-17 19:00,19.89375,A,516.8333333333334,A
2020-09-17 20:00,20.2875,A,516.0,A
2020-09-17 21:00,20.60625,A,512.3333333333334,A
2020-09-17 22:00,20.80625,A,511.16666666666674,A
2020-09-17 23:00,20.88125,A,512.9166666666666,A
2020-09-18 00:00,20.79375,A,510.75,A
2020-09-18 01:00,20.61875,A,513.3333333333334,A
2020-09-18 02:00,20.41875,A,514.8333333333334,A
2020-09-18 03:00,20.20625,A,511.5,A
2020-09-18 04:00,19.94375,A,514.3333333333334,A
2020-09-18 05:00,19.668750000000006,A,511.66666666666674,A
2020-09-18 06:00,19.41875,A,512.5,A
2020-09-18 07:00,19.20625,A,516.3333333333334,A
2020-09-18 08:00,19.01875,A,519.8333333333334,A
2020-09-18 09:00,18.80625,A,524.5,A
2020-09-18 10:00,18.5625,A,527.0,A
2020-09-18 11:00,18.34375,A,533.3333333333334,A
2020-09-18 12:00,18.11875,A,529.5,A
2020-09-18 13:00,17.8875,A,527.5833333333334,A
2020-09-18 14:00,17.725,A,525.75,A
2020-09-18 15:00,17.7,A,527.4166666666666,A
2020-09-18 16:00,17.78125,A,528.0833333333334,A
2020-09-18 17:00,18.08125,A,529.0833333333334,A
2020-09-18 18:00,18.3,A,526.4166666666666,A
2020-09-18 19:00,18.6,A,524.0833333333334,A
2020-09-18 20:00,19.06875,A,523.0833333333334,A
2020-09-18 21:00,19.26875,A,518.25,A
2020-09-18 22:00,19.36875,A,515.4166666666666,A
2020-09-18 23:00,19.5875,A,513.8333333333334,A
2020-09-19 00:00,19.5625,A,511.25,A
2020-09-19 01:00,19.3375,A,516.3333333333334,A
2020-09-19 02:00,19.09375,A,509.5,A
2020-09-19 03:00,18.925,A,511.75,A
2020-09-19 04:00,18.68125,A,512.8333333333334,A
2020-09-19 05:00,18.45625,A,516.6666666666666,A
2020-09-19 06:00,18.2625,A,515.3333333333334,A
2020-09-19 07:00,18.0375,A,515.6666666666666,A
2020-09-19 08:00,17.743750000000006,A,521.8333333333334,A
2020-09-19 09:00,17.481250000000006,A,524.5833333333334,A
2020-09-19 10:00,17.23125,A,524.6666666666666,A
